Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2000-07-05,0.7149625445565255,0.7235817013184354,0.705059221226623,0.7006951241191859,0.03201711398988382,0.7354952767105428,0.7014083297234768,0.7379156375485281,0.13997802863216532,0.41393741200591616,0.0,0.0,0.0
2000-07-06,0.7022109041539089,0.7057960264538345,0.7065678805527643,0.7104714402680525,0.011585753523688281,0.736516136000101,0.7035613543504601,0.737888258471902,0.14904674414140556,0.48873785726076774,0.0,0.0,0.0
2000-07-07,0.7022109041539089,0.6887515472622988,0.7065678805527643,0.701447193057126,0.0,0.7379113149869224,0.7046208753764059,0.7372859248197525,0.1485763316700971,0.43640021395824496,0.0,0.0,0.0
2000-07-10,0.7187130221660298,0.7161709694346607,0.7216543075798837,0.723255783578242,0.015160950939030195,0.7407016654614976,0.7077265852464976,0.7376829176598154,0.15456429618927897,0.5223668653509119,0.0,0.0,0.0
2000-07-11,0.7224634997755339,0.7154299370745124,0.7110937754140415,0.7187436185410392,0.019559216287585626,0.7433899273824438,0.7100922823268877,0.7370942712833701,0.14988956521669375,0.44907200591624646,0.0,0.0,0.0
2000-07-12,0.7007106965798051,0.7020907013401765,0.705059221226623,0.7104714402680525,0.04177373654973254,0.74526150712109,0.7114182638487841,0.7370258243460078,0.14445503371459525,0.43870467705939403,0.0,0.0,0.0
2000-07-13,0.7074615893375171,0.7065371404704412,0.7065678805527643,0.7172396463921176,0.03975699292413441,0.7468268249483817,0.7132843036831515,0.7368478626105474,0.1480108670854205,0.48009573606974637,0.0,0.0,0.0
2000-07-14,0.7119621294083178,0.7072781728305895,0.7163740414969626,0.7179916324665783,0.027486719477570563,0.7480178268279443,0.7150466598419102,0.7369847564852717,0.15308878944225746,0.46343303192045027,0.0,0.0,0.0
2000-07-17,0.7187130221660298,0.7057960264538345,0.7095851160879001,0.7082153163177114,0.018384938370646118,0.7483240812402314,0.715678676358499,0.7368478611021415,0.15421642888212583,0.4345597846973154,0.0,0.0,0.0
2000-07-18,0.7059613817634132,0.7035728477169314,0.7103394873095441,0.7104714402680525,0.020919109540459523,0.7500255183888737,0.7164726203535756,0.7370121340534919,0.14573717311559561,0.4676282735790891,0.0,0.0,0.0
2000-07-19,0.7127122745211254,0.7020907013401765,0.7118481466356854,0.7127274813549143,0.010742674388312142,0.7523394681116239,0.7174130620044602,0.737888258471902,0.12212232864582485,0.46761120292143604,0.0,0.0,0.0
2000-07-20,0.7157126070178219,0.7035728477169314,0.7148653821708214,0.7157355913797163,0.011144809329569424,0.7537686703670988,0.7185600917153737,0.7384769048483475,0.11758347710083851,0.469669739642898,0.0,0.0,0.0
2000-07-21,0.7119621294083178,0.7035728477169314,0.708830827983403,0.7089673852556517,0.011710914708014043,0.755231903390295,0.7189315382345008,0.7390381736565728,0.10177224491816277,0.44275919895427335,0.0,0.0,0.0
2000-07-24,0.7022109041539089,0.6887515472622988,0.7065678805527643,0.701447193057126,0.0,0.7557763619280283,0.7185272322238714,0.7395994424647981,0.09601912275150493,0.4405243351186237,0.0,0.0,0.0
2000-07-25,0.7172128145919259,0.7102424655840994,0.7156197533924652,0.7104714402680525,0.015358793703400722,0.7566270786275826,0.7190498851841504,0.7401607097646175,0.09057644566041506,0.48660953388587663,0.0,0.0,0.0
2000-07-26,0.7134623369824216,0.7095014332239511,0.7156197533924652,0.7172396463921176,0.014252991915298309,0.7578180805071452,0.7201891039389591,0.7413790703782444,0.08481984994248573,0.48009573606974637,0.0,0.0,0.0
2000-07-27,0.7022109041539089,0.6887515472622988,0.7065678805527643,0.701447193057126,0.0,0.7587028242248867,0.7196650297660002,0.7421593702910724,0.06509262187278338,0.41802340437643476,0.0,0.0,0.0
2000-07-28,0.7112120669470212,0.7013496689800282,0.7133567228446801,0.7097193713301124,0.011164172323087253,0.7590090823867076,0.7200052784936845,0.7433640406121834,0.06326804521108338,0.48450602511377994,0.0,0.0,0.0
2000-07-31,0.7074615893375171,0.6969032298497634,0.705059221226623,0.7097193713301124,0.012361680351459613,0.7595195101567199,0.7203131225806368,0.7447877420378968,0.05794975909502409,0.46136905098314246,0.0,1.0,0.0
2000-08-01,0.7089617142601101,0.6991264902431251,0.7095851160879001,0.7074633302432505,0.01025188347640772,0.7590431094048948,0.7203695368134923,0.7461019286655121,0.05659698486649692,0.45512129532824563,0.0,0.0,0.0
2000-08-02,0.7067114442247098,0.7050549940936863,0.7103394873095441,0.7164875774541772,0.010040447302456906,0.7597577105326324,0.7213090318988287,0.7475940770285876,0.05361291993647618,0.48642778544849313,0.0,1.0,0.0
2000-08-03,0.7134623369824216,0.7087603192073445,0.7178827008231037,0.7164875774541772,0.012617756494081735,0.7600299379267323,0.7221590512617522,0.7486070953217222,0.054467046388987785,0.46136905098314246,0.0,0.0,0.0
2000-08-04,0.7209632922014302,0.7080192868471961,0.7231629669060249,0.7194956874789793,0.008338405284912748,0.7608466238585655,0.723224270331177,0.7499486610259632,0.051971358260410064,0.4696327821351308,0.0,0.0,0.0
2000-08-07,0.7187130221660298,0.7228405873018289,0.7231629669060249,0.7360401268884316,0.014074537440392724,0.7614251094144863,0.725816870272773,0.750578373754739,0.06687704380744511,0.5066578024433204,0.0,0.0,0.0
2000-08-08,0.7367153477522546,0.7421084085431846,0.7382493939331444,0.7420563469380355,0.020643657756346016,0.7624799994717656,0.7287548637972995,0.7521526593476928,0.08760003255006348,0.47752252421163405,0.0,0.0,0.0
2000-08-09,0.7449664480840705,0.7450727012966943,0.7473013498899918,0.7488244701986211,0.016163495725011814,0.7642154561395277,0.7320793825236047,0.7537269449406467,0.11048822094217776,0.4794157224122893,0.0,0.0,0.0
2000-08-10,0.7449664480840705,0.739144197446133,0.748055637994489,0.7450643740993581,0.008499598437906545,0.765474512055465,0.734717092083437,0.7546988938646391,0.12434661736644793,0.45142043556357175,0.0,0.0,0.0
2000-08-11,0.74271617804867,0.7480369940502043,0.7397580532592855,0.761608979235769,0.011970905398452025,0.7674481765982071,0.7387324378324767,0.7559993917081441,0.15184335107045047,0.50533196063758,0.0,0.0,0.0
2000-08-14,0.7599684411735981,0.7554476442775206,0.7638965193603989,0.7661210614094929,0.011051821427979044,0.7700683844827783,0.7428095924399061,0.7574094043497478,0.1750576152118379,0.4731357444361783,0.0,0.0,0.0
2000-08-15,0.7667193339313103,0.76508147324174,0.7706854447694613,0.7789054047196822,0.012726699814314152,0.7731649893696407,0.7477570885804916,0.7594491312285324,0.20518188550370176,0.4945400673372621,0.0,0.0,0.0
2000-08-16,0.7764706418372298,0.7836081804664891,0.7812459769353035,0.7977059680794756,0.02325037137849506,0.7770102261519618,0.7540843444474913,0.7615846826128998,0.24710328518846897,0.5094624840812718,0.0,0.0,0.0
2000-08-17,0.7944729674234545,0.7836081804664891,0.792560797205643,0.7962019130670748,0.011910697882327759,0.7806512895765576,0.7596609275518632,0.7635559610459167,0.27703046241458074,0.4575996886327717,0.0,0.0,0.0
2000-08-18,0.7982234450329588,0.8117687983119162,0.8031213293714852,0.8172585175137297,0.02833996336769527,0.7855514126666243,0.7667794687081047,0.7662254021618832,0.3162958808548735,0.5142255849315466,0.0,0.0,0.0
2000-08-21,0.8072246078260712,0.8013937736746315,0.8016126700453441,0.8022181331166784,0.009256297183877991,0.7901112505766829,0.7717393002221673,0.7687853284797513,0.32843438169771094,0.4244554944499373,0.0,0.0,0.0
2000-08-22,0.7974733825716622,0.7880546195967539,0.7918065091011455,0.8022181331166784,0.012497573341348411,0.7942627455208248,0.7762267668301288,0.7713863226583558,0.3387691113988609,0.46136905098314246,0.0,0.0,0.0
2000-08-23,0.7982234450329588,0.7873135055801473,0.7827546362614448,0.7977059680794756,0.011526539927486028,0.7979038089454209,0.7798426247685916,0.7737272178716214,0.344503750212063,0.45011581357049474,0.0,0.0,0.0
2000-08-24,0.7892222822398465,0.7806438877129792,0.7759657108523824,0.7706332264466955,0.0095185697795452,0.8010344446000044,0.7804487543746553,0.7753288825412015,0.32794312388633207,0.3935211516772393,0.0,0.0,0.0
2000-08-25,0.7689696866182214,0.770268944732153,0.7737027634217437,0.7789054047196822,0.0063430325186346,0.8041650802545878,0.7818115684262172,0.7769168569182654,0.31493447521603507,0.4827247687636457,0.0,0.0,0.0
2000-08-28,0.7839715970562384,0.7695279123720048,0.7774743701785236,0.7743933225459587,0.004882205274783197,0.8070915463009796,0.7826003679240935,0.7782447323299906,0.2972347804784977,0.4498267627015416,0.0,0.0,0.0
2000-08-29,0.777970849411334,0.7643404408815917,0.7623878600342577,0.7593528552854276,0.008475442916408445,0.8094395230419174,0.7818332821606222,0.7798190194313505,0.2732370819443087,0.4227018903386299,0.0,0.0,0.0
2000-08-30,0.7637190014346134,0.7680457659952499,0.7578619651729804,0.7811615286700231,0.01088660938138754,0.8123659890883095,0.7832863559507308,0.7819956416932657,0.2536328349525213,0.51838671922012,0.0,0.0,0.0
2000-08-31,0.7862218670916388,0.771751091108908,0.7782286582830208,0.781913514744484,0.010774900370937346,0.8153264821528888,0.7846750761646838,0.783775268098306,0.22872094284056146,0.4632879216077879,0.0,0.0,0.0
2000-09-01,0.7824713894821345,0.7695279123720048,0.7669138380126814,0.7668731303474328,0.012715886850920793,0.8174702892856351,0.7844507839690572,0.7854180021370281,0.20031288667652242,0.42302166366946836,0.0,0.0,0.0
2000-09-04,0.7742202891503187,0.7598940017513269,0.7631422312559015,0.7586008692109669,0.006373351819246098,0.8184911523247271,0.7834334337022106,0.7866774306113911,0.18646725422309102,0.4399233888314456,0.0,0.0,0.0
2000-09-05,0.7584683162510051,0.7584119370310304,0.7593705413819752,0.7691291714342947,0.011083597353545182,0.8197161849720107,0.7835495045393019,0.7880874432529945,0.17300047171612004,0.48891810763036503,0.0,0.0,0.0
2000-09-06,0.7704698115408142,0.7613761481280819,0.7714397328739588,0.7661210614094929,0.0086838151187651,0.8204988476351902,0.783358367079415,0.789456386525456,0.16415663596360536,0.45359019965145214,0.0,0.0,0.0
2000-09-07,0.7734702266890219,0.7680457659952499,0.7714397328739588,0.7811615286700231,0.011128436527800009,0.8221322269979241,0.7846661946867811,0.7912633920071224,0.148387685467141,0.5003939405193161,0.0,0.0,0.0
2000-09-08,0.7787209118726302,0.7673047336351014,0.7654051786865402,0.7691291714342947,0.011220098500162506,0.8224725121779323,0.7846648597158182,0.7924680638366391,0.145138378932636,0.43066564086821724,0.0,0.0,0.0
2000-09-11,0.769719749079518,0.7754564162225661,0.7737027634217437,0.7894337069430097,0.011832867523047536,0.8235273984856779,0.7866626705276979,0.7941244851510652,0.14271635518141884,0.5138757617680054,0.0,0.0,0.0
2000-09-12,0.7899723447011429,0.7776796766159277,0.7872805311227219,0.7894337069430097,0.015664982171253106,0.8240037992375028,0.7884702136432081,0.7954249814861646,0.1433157229305471,0.46136905098314246,0.0,0.0,0.0
2000-09-13,0.7869720122044459,0.7754564162225661,0.7820002650398008,0.783417569756885,0.01127891579319331,0.8233572558956741,0.7895133100903149,0.796930820141756,0.13976726289928812,0.4461558666159841,0.0,0.0,0.0
2000-09-14,0.7854718046303422,0.7976884485609733,0.7850175836920833,0.8119943664020659,0.017392184170195342,0.8240718570234113,0.7932705018941085,0.7987788934841586,0.14973490056405245,0.5341090236821342,0.0,0.0,0.0
2000-09-15,0.8019739226424631,0.8043580664281413,0.8038757005931291,0.8157544625013289,0.04559143250808324,0.8240037992375028,0.7970400542424604,0.8008596867152739,0.14830630425075392,0.47064911905784446,0.0,0.0,0.0
2000-09-18,0.8117252305483829,0.7999116272978766,0.7970867751840668,0.7916898308933509,0.018003417518291,0.8235273984856779,0.7980813946271081,0.802105426405527,0.14388312341478962,0.4022131969015284,0.0,0.0,0.0
2000-09-19,0.783221534594942,0.776938562599321,0.7804916057136596,0.7909377619554108,0.013188827256145234,0.8230169669661321,0.7989495171751119,0.8034196130331421,0.13893067331453116,0.45947193712818957,0.0,0.0,0.0
2000-09-20,0.7952230298847511,0.7828671481063408,0.7857718717965807,0.784169555831346,0.012215716412626127,0.8224044506424902,0.7990686191182731,0.8047611772289774,0.13485878563513956,0.4442820992042276,0.0,0.0,0.0
2000-09-21,0.7877220746657425,0.776938562599321,0.7767199989568797,0.7758973775583595,0.015115929423156588,0.8226426510184027,0.7983619669445815,0.805828953675364,0.1336215759936955,0.4403302342371826,0.0,0.0,0.0
2000-09-22,0.7704698115408142,0.7932420910871669,0.7684224973388226,0.8074822842283422,0.003434387525732869,0.8239357414515946,0.8008322067849083,0.80745799742157,0.1435029034069887,0.5424347860943464,0.0,0.0,0.0
2000-09-25,0.805724400251967,0.7999116272978766,0.8038757005931291,0.8044741742035404,0.015531426948476743,0.8252968859211612,0.80277103175652,0.8092102462583903,0.1488831788018092,0.4539091073919076,0.0,0.0,0.0
2000-09-26,0.8012238601811665,0.7962063021842184,0.8001040107192028,0.8014660641787386,0.00944215915529674,0.8272024889284612,0.8042290527992941,0.8108666675728163,0.1434240898065502,0.4538850428866719,0.0,0.0,0.0
2000-09-27,0.8019739226424631,0.793983123447315,0.7993497226147054,0.7969539820050147,0.008994434593353586,0.8279170900561987,0.8051039919558861,0.8123998853050342,0.14463445457706875,0.45010691526979535,0.0,0.0,0.0
2000-09-28,0.8019739226424631,0.7976884485609733,0.7880349023443659,0.8112423803276052,0.012952210020840415,0.829244207507578,0.8073023225114847,0.8141384438493383,0.15207881701776652,0.49720679312137434,0.0,0.0,0.0
2000-09-29,0.8064745453647746,0.7976884485609733,0.8038757005931291,0.8074822842283422,0.011220873188542866,0.8310817527289697,0.8089210999168683,0.8159317605468949,0.14971919064969905,0.45208155326656224,0.0,0.0,0.0
2000-10-02,0.7974733825716622,0.7962063021842184,0.8023670412669879,0.8052261602780011,0.010746307518716363,0.833191525344461,0.8101635885178625,0.8178209017500333,0.13677440671220784,0.4557739905413333,0.0,0.0,0.0
2000-10-03,0.8094748778614715,0.7969474162008251,0.8061386480237677,0.8104903113896651,0.009285081863697918,0.83506309758404,0.8118060101723095,0.8196415960158098,0.13183181100431174,0.47445540906396216,0.0,0.0,0.0
2000-10-04,0.8012238601811665,0.7895367659735089,0.7895434785533605,0.7894337069430097,0.013026763500971603,0.8361179838917857,0.8112189495121425,0.8209557811350191,0.11824252685931086,0.4093172226364887,0.0,0.0,0.0
2000-10-05,0.7884722197785499,0.7999116272978766,0.7933151684272869,0.8119943664020659,0.015391746944505447,0.8375131553795396,0.812908937561476,0.8229681274287722,0.11818127782628422,0.5184188590538236,0.0,0.0,0.0
2000-10-06,0.8049743377906708,0.8006527413144833,0.8001040107192028,0.8007140781042774,0.008980401666692197,0.8389423576350147,0.8133274093618279,0.8246245502516039,0.1023491566972364,0.43352884675903575,0.0,0.0,0.0
2000-10-09,0.7944729674234545,0.7821260340897342,0.7721941040956025,0.7728892675335572,0.011115381711093688,0.8381937294890899,0.8109666232333994,0.8257744639278687,0.11346414725389305,0.3918622231185724,0.0,0.0,0.0
2000-10-10,0.7824713894821345,0.7776796766159277,0.7759657108523824,0.7909377619554108,0.01711415114547843,0.8382617872749982,0.8106075811522324,0.8272939913675706,0.1130211934361829,0.5078469370223339,0.0,0.0,0.0
2000-10-11,0.777970849411334,0.7680457659952499,0.7495642973206306,0.7443123880248974,0.022369776245553544,0.8364922960899813,0.8056923802483408,0.8278005005141379,0.15377937826234214,0.3436590549486101,0.0,0.0,0.0
2000-10-12,0.7022109041539089,0.6887515472622988,0.7065678805527643,0.701447193057126,0.0,0.8314900881958189,0.7970251369030599,0.8275267127646891,0.2398370285272691,0.34736795208679544,0.0,0.0,0.0
2000-10-13,0.7299644549945425,0.7235817013184354,0.7020419025743405,0.7270158796775048,0.032348316987438376,0.8274747088234938,0.7917006292488664,0.8276636066394134,0.26494042527337847,0.532883713913213,0.0,0.0,0.0
2000-10-16,0.744216302971263,0.730251237529145,0.7276889448844487,0.7285199346899058,0.01533971107329674,0.82461630056301,0.7870312945275093,0.8275267127646891,0.28835821841562237,0.46545004050388716,0.0,0.0,0.0
2000-10-17,0.734465077716854,0.7487780264103525,0.737495105828647,0.7465684291117591,0.015404265276333396,0.8226086090020808,0.7845835656241691,0.8276088484861613,0.29675261300488276,0.5102544847396446,0.0,0.0,0.0
2000-10-18,0.7374654928650619,0.739144197446133,0.7141110940663241,0.7142315363673155,0.019604847014185557,0.8194439463293097,0.7791853275483872,0.8269791357573858,0.3248512144733929,0.37559008484900214,0.0,0.0,0.0
2000-10-19,0.7299644549945425,0.7332155302826548,0.7201456482537425,0.7465684291117591,0.01496516768635385,0.8181168251283968,0.7774848335954393,0.827006514834012,0.3306171375691586,0.5504413105011782,0.0,0.0,0.0
2000-10-20,0.7524674033030787,0.7569297906542755,0.7442840312377095,0.7518325802234229,0.0238738795849277,0.8155987020479213,0.776464556748701,0.8268285500817394,0.3270398727033738,0.4753330840614288,0.0,0.0,0.0
2000-10-23,0.7539676935286936,0.7443316689365461,0.7329692109673698,0.7277679486154449,0.007831384914939222,0.8121277812133296,0.7731722421473146,0.8261303889071957,0.332032971580076,0.39791554926373723,0.0,0.0,0.0
2000-10-24,0.7374654928650619,0.7576708230144237,0.7397580532592855,0.7713852125211564,0.012346018998202772,0.810766636743763,0.7744876806925929,0.8259934950324714,0.3252397267666543,0.5796128449715777,0.0,0.0,0.0
2000-10-25,0.7599684411735981,0.7591529693911785,0.7390037651547883,0.7525847320248424,0.011430710447836528,0.8087589489323672,0.7738268976994358,0.8251721302757193,0.32064688672872005,0.4128737142015184,0.0,0.0,0.0
2000-10-26,0.7449664480840705,0.736920855396313,0.708830827983403,0.7037032341439879,0.022920935935245083,0.803892852860488,0.7684165735855809,0.8234883298846671,0.32819852683708023,0.3325886465985707,0.0,0.0,0.0
2000-10-27,0.7187130221660298,0.7050549940936863,0.6967616364914194,0.7172396463921176,0.03125743348414633,0.7998094157022544,0.7648542029688249,0.8216676356188908,0.3231658010451454,0.49912719570649244,0.0,0.0,0.0
2000-10-30,0.7299644549945425,0.7206174085649255,0.7133567228446801,0.7187436185410392,0.00848518923403184,0.795896121134025,0.7617791745518504,0.8201481066707832,0.31366112870622476,0.465497012857758,0.0,0.0,0.0
